25
Device Source:1001	USB2+H14197
810,49	0,46
810,8	0,73
811,109	0,57
811,418	2,16
811,726	-0,54
812,035	0,24
812,344	-0,77
812,653	-0,04
812,962	0,65
813,27	-0,04
813,579	-1,39
813,887	-1,2
814,196	-0,97
814,504	0,55
814,813	-0,81
815,121	0,08
815,43	-0,82
815,738	1,05
816,046	0,02
816,354	2,16
816,662	1,93
816,97	0,89
817,278	0,08
817,586	-0,67
817,894	0,27
818,202	-0,36
818,51	1,3
818,817	0,21
819,125	0,6
819,433	-0,44
819,74	-0,63
820,048	-1,36
820,355	-1,47
820,663	3,08
820,97	-1,05
821,277	0,56
821,584	0,89
821,892	0,97
822,199	-1,42
822,506	2,33
822,813	2,33
823,12	1,81
823,427	1,28
823,734	3,63
824,041	-0,46
824,347	-0,26
824,654	-1,18
824,961	-1,34
825,267	1,39
825,574	3,61
825,88	0,96
826,187	0,02
826,493	2,21
826,8	-0,64
827,106	1,29
827,412	2,26
827,718	0,47
828,024	-1,41
828,331	0,25
828,637	1,63
828,943	0,25
829,248	1,03
829,554	1,33
829,86	3,14
830,166	0,59
830,472	-0,54
830,777	1,13
831,083	1,23
831,388	-0,29
831,694	0,58
831,999	-0,22
832,305	-0,95
832,61	-0,72
832,915	4,23
833,221	0,03
833,526	-0,65
833,831	-2,3
834,136	1,12
834,441	-0,31
834,746	1,7
835,051	2,23
835,356	0,72
835,661	0,03
835,965	-0,24
836,27	1,09
836,575	1,53
836,879	2,09
837,184	3,24
837,488	4,6
837,793	-0,42
838,097	2,65
838,402	-1,26
838,706	2,58
839,01	1,24
839,314	0,67
839,618	-0,06
839,922	-0,16
840,226	0,69
840,53	-0,25
840,834	0,22
841,138	0,51
841,442	2,95
841,746	0,72
842,049	3,07
842,353	2,39
842,657	1,62
842,96	3,38
843,264	2,59
843,567	-2,19
843,87	1,95
844,174	1,46
844,477	0,96
844,78	2,54
845,083	0,35
845,386	0,45
845,689	3,87
845,992	0,03
846,295	-0,4
846,598	-1,79
846,901	-3,83
847,204	0,6
847,507	-0,52
847,809	-0,19
848,112	-0,41
848,414	-1,79
848,717	-1,53
849,019	-3,24
849,322	3,48
849,624	5,13
849,926	0,6
850,229	1,87
850,531	2,98
850,833	3,68
851,135	-1,02
851,437	0,39
851,739	-1,62
852,041	-4,14
852,343	1
852,645	-3,39
852,946	3,43
853,248	0,77
853,55	3,21
853,851	0,42
854,153	-1,83
854,454	-2,11
854,756	1,18
855,057	-0,61
855,358	-0,47
855,66	2,34
855,961	3,28
856,262	1,32
856,563	2,17
856,864	1,51
857,165	0,96
857,466	0,31
857,767	-0,5
858,068	1,67
858,369	4,92
858,669	0,18
858,97	1,13
859,271	1,29
859,571	1,87
859,872	2,58
860,172	7,33
860,473	-3,3
860,773	-2,27
861,073	-6,4
861,374	2,09
861,674	5,02
861,974	2,6
862,274	-2,17
862,574	-7,68
862,874	3,62
863,174	-2,27
863,474	-0,1
863,773	-0,57
864,073	-0,26
864,373	1,29
864,673	0,97
864,972	2,1
865,272	4,33
865,571	0,68
865,871	-2,38
866,17	-6,62
866,469	-2,93
866,768	-3,06
867,068	0,39
867,367	2,9
867,666	3,26
867,965	0,22
868,264	4,99
868,563	1,4
868,862	-0,65
869,161	6,82
869,459	-3,67
869,758	3,42
870,057	-6,05
870,355	2,2
870,654	1,82
870,952	3,85
871,251	2,25
871,549	-0,48
871,847	2,63
872,146	4,76
872,444	1,38
872,742	-1,08
873,04	6,34
873,338	-4,39
873,636	2,14
873,934	9,46
874,232	0,85
874,53	0,06
874,828	4,39
875,125	-0,14
875,423	2,72
875,721	-1,81
876,018	4,29
876,316	10,69
876,613	3,17
876,911	0,7
877,208	4,32
877,505	2
877,803	-1,65
878,1	6,16
878,397	-0,37
878,694	5,63
878,991	-4,6
879,288	7,29
879,585	4,4
879,882	-3,39
880,178	8,07
880,475	-2,28
880,772	6,23
881,068	-2,34
881,365	-2,78
881,662	-2,31
881,958	6,39
882,254	-7
882,551	-0,66
882,847	-1,63
883,143	-3,61
883,439	-6,98
883,736	-2,71
884,032	10,74
884,328	4,15
884,624	2,93
884,92	-7,66
885,215	8,07
885,511	0,34
885,807	-3,43
886,103	3,83
886,398	1,38
886,694	-3,34
886,989	7,55
887,285	1,14
887,58	0,63
887,876	2,06
888,171	2,54
888,466	12,26
888,761	-4,06
889,056	-1,86
889,352	-2,41
889,647	-3,08
889,941	-3,3
890,236	-6,19
890,531	-0,75
890,826	-0,49
891,121	-0,49
891,415	-0,49
